annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.00388,0.001,0.740744,0.1968,0.8032,0.996735,0.308088,0.0028738,0.000246443,0.00100581,6978.137,135.0,0.26,1.0
0.00388,0.0022,0.802846,0.389197,0.610803,0.994795,0.146958,0.00311473,0.000487374,0.000764882,6978.137,135.0,0.26,1.0
0.00388,0.0046,0.884125,0.641009,0.358991,0.99005,0.0451827,0.00343007,0.000802706,0.000449549,6978.137,135.0,0.26,1.0
0.00388,0.01,0.933434,0.793773,0.206227,0.984018,0.0161586,0.00362137,0.000994006,0.000258249,6978.137,135.0,0.26,1.0
0.006114,1e-05,0.749209,0.00165411,0.998346,0.998978,1.501,0.00458073,2.54054e-06,0.00153335,7078.137,135.0,0.26,1.0
0.006114,2.2e-05,0.749708,0.00363828,0.996362,0.998824,1.30073,0.00458378,5.58802e-06,0.00153031,7078.137,135.0,0.26,1.0
0.006114,4.6e-05,0.750705,0.00760889,0.992391,0.998631,1.11328,0.00458987,1.16865e-05,0.00152421,7078.137,135.0,0.26,1.0
0.006114,0.0001,0.752948,0.0165369,0.983463,0.998351,0.916057,0.00460359,2.5399e-05,0.0015105,7078.137,135.0,0.26,1.0
0.006114,0.00022,0.757935,0.0363876,0.963612,0.997932,0.715696,0.00463407,5.58874e-05,0.00148001,7078.137,135.0,0.26,1.0
0.006114,0.00046,0.767349,0.0738652,0.926135,0.997357,0.538106,0.00469164,0.000113449,0.00142245,7078.137,135.0,0.26,1.0
0.006114,0.001,0.787726,0.154979,0.845021,0.996379,0.358423,0.00481622,0.000238032,0.00129786,7078.137,135.0,0.26,1.0
0.006114,0.0022,0.829476,0.321179,0.678821,0.994481,0.188919,0.00507148,0.000493297,0.0010426,7078.137,135.0,0.26,1.0
0.006114,0.0046,0.891049,0.566288,0.433712,0.990233,0.0681993,0.00544795,0.000869758,0.000666136,7078.137,135.0,0.26,1.0
0.006114,0.01,0.937754,0.752211,0.247789,0.985145,0.025619,0.0057335,0.00115532,0.000380578,7078.137,135.0,0.26,1.0
0.01055,1e-05,0.808153,0.00180965,0.99819,0.999083,2.20879,0.00852842,3.67039e-06,0.00202456,7178.137,135.0,0.26,1.0
0.01055,2.2e-05,0.80857,0.00397987,0.99602,0.998948,1.91957,0.00853283,8.07211e-06,0.00202016,7178.137,135.0,0.26,1.0
0.01055,4.6e-05,0.809405,0.00832485,0.991675,0.99878,1.6487,0.00854164,1.68847e-05,0.00201135,7178.137,135.0,0.26,1.0
0.01055,0.0001,0.811283,0.0180961,0.981904,0.99854,1.3637,0.00856146,3.6703e-05,0.00199153,7178.137,135.0,0.26,1.0
0.01055,0.00022,0.815458,0.0398196,0.96018,0.998187,1.0742,0.00860552,8.07636e-05,0.00194747,7178.137,135.0,0.26,1.0
0.01055,0.00046,0.823763,0.0830295,0.91697,0.997689,0.804754,0.00869316,0.000168403,0.00185983,7178.137,135.0,0.26,1.0
0.01055,0.001,0.842287,0.179413,0.820587,0.99682,0.523324,0.00888865,0.000363892,0.00166434,7178.137,135.0,0.26,1.0
0.01055,0.0022,0.881642,0.38418,0.61582,0.994967,0.248168,0.00930396,0.000779207,0.00124903,7178.137,135.0,0.26,1.0
0.01055,0.0046,0.933678,0.654922,0.345078,0.990039,0.0702622,0.00985309,0.00132834,0.000699899,7178.137,135.0,0.26,1.0
0.01055,0.01,0.961003,0.797095,0.202905,0.984728,0.0269472,0.0101415,0.0016167,0.000411538,7178.137,135.0,0.26,1.0
0.008677,1e-05,0.880475,0.00178556,0.998214,0.999036,1.07576,0.0076402,1.85523e-06,0.00103716,7278.137,135.0,0.26,1.0
0.008677,2.2e-05,0.880733,0.00394132,0.996059,0.998886,0.928605,0.00764244,4.0951e-06,0.00103492,7278.137,135.0,0.26,1.0
0.008677,4.6e-05,0.881249,0.0082535,0.991746,0.998697,0.790913,0.00764693,8.57554e-06,0.00103044,7278.137,135.0,0.26,1.0
0.008677,0.0001,0.882411,0.0179512,0.982049,0.99842,0.646005,0.007657,1.86516e-05,0.00102037,7278.137,135.0,0.26,1.0
0.008677,0.00022,0.884993,0.0395192,0.960481,0.997999,0.498762,0.00767941,4.10612e-05,0.000997957,7278.137,135.0,0.26,1.0
0.008677,0.00046,0.889968,0.0810661,0.918934,0.997389,0.365698,0.00772258,8.42291e-05,0.000954789,7278.137,135.0,0.26,1.0
0.008677,0.001,0.900905,0.172411,0.827589,0.996245,0.228998,0.00781749,0.000179138,0.00085988,7278.137,135.0,0.26,1.0
0.008677,0.0022,0.922972,0.356702,0.643298,0.993362,0.100689,0.00800897,0.00037062,0.000668398,7278.137,135.0,0.26,1.0
0.008677,0.0046,0.941615,0.512398,0.487602,0.989409,0.047837,0.00817074,0.000532391,0.000506627,7278.137,135.0,0.26,1.0
0.008677,0.01,0.963258,0.693148,0.306852,0.984388,0.0204221,0.00835854,0.000720193,0.000318825,7278.137,135.0,0.26,1.0
0.006691,1e-05,0.912379,0.00166058,0.998339,0.998967,0.567381,0.00610492,9.75202e-07,0.000586291,7378.137,135.0,0.26,1.0
0.006691,2.2e-05,0.912556,0.0036782,0.996322,0.998805,0.489545,0.00610611,2.16008e-06,0.000585106,7378.137,135.0,0.26,1.0
0.006691,4.6e-05,0.91291,0.00771562,0.992284,0.998602,0.416692,0.00610848,4.53113e-06,0.000582735,7378.137,135.0,0.26,1.0
0.006691,0.0001,0.913707,0.0167919,0.983208,0.998302,0.34005,0.00611381,9.86131e-06,0.000577405,7378.137,135.0,0.26,1.0
0.006691,0.00022,0.915479,0.0369773,0.963023,0.997843,0.262169,0.00612566,2.17155e-05,0.000565551,7378.137,135.0,0.26,1.0
0.006691,0.00046,0.918879,0.0757231,0.924277,0.997173,0.192031,0.00614842,4.44696e-05,0.000542797,7378.137,135.0,0.26,1.0
0.006691,0.001,0.926378,0.161162,0.838838,0.995887,0.11976,0.00619859,9.46453e-05,0.000492621,7378.137,135.0,0.26,1.0
0.006691,0.0022,0.941431,0.332678,0.667322,0.992495,0.0522214,0.00629932,0.00019537,0.000391896,7378.137,135.0,0.26,1.0
0.006691,0.0046,0.953241,0.467234,0.532766,0.988093,0.0262759,0.00637834,0.000274391,0.000312876,7378.137,135.0,0.26,1.0
0.006691,0.01,0.967646,0.631366,0.368634,0.982214,0.0121716,0.00647473,0.00037078,0.000216487,7378.137,135.0,0.26,1.0
0.003837,1e-05,0.915883,0.00165414,0.998346,0.998957,0.309425,0.00351448,5.34807e-07,0.00032278,7478.137,135.0,0.26,1.0
0.003837,2.2e-05,0.91605,0.00364369,0.996356,0.998794,0.267166,0.00351512,1.17806e-06,0.000322137,7478.137,135.0,0.26,1.0
0.003837,4.6e-05,0.916385,0.00762088,0.992379,0.998591,0.227652,0.00351641,2.46394e-06,0.000320851,7478.137,135.0,0.26,1.0
0.003837,0.0001,0.917139,0.016569,0.983431,0.998291,0.186048,0.0035193,5.357e-06,0.000317958,7478.137,135.0,0.26,1.0
0.003837,0.00022,0.918816,0.0364637,0.963536,0.997833,0.143787,0.00352573,1.17893e-05,0.000311525,7478.137,135.0,0.26,1.0
0.003837,0.00046,0.922112,0.0755859,0.924414,0.99715,0.10486,0.00353838,2.4438e-05,0.000298877,7478.137,135.0,0.26,1.0
0.003837,0.001,0.92933,0.161255,0.838745,0.995823,0.0649205,0.00356608,5.21361e-05,0.000271179,7478.137,135.0,0.26,1.0
0.003837,0.0022,0.943717,0.332003,0.667997,0.992269,0.0279364,0.00362128,0.000107341,0.000215973,7478.137,135.0,0.26,1.0
0.003837,0.0046,0.955149,0.46769,0.53231,0.987253,0.0135012,0.00366515,0.000151211,0.000172104,7478.137,135.0,0.26,1.0
0.003837,0.01,0.967894,0.61895,0.38105,0.980354,0.00627095,0.00371406,0.000200116,0.000123199,7478.137,135.0,0.26,1.0
0.0002705,1e-05,0.184904,0.00649147,0.993509,0.999681,0.690549,5.00106e-05,1.44044e-06,0.000220457,6578.137,150.0,0.26,1.0
0.0002705,2.2e-05,0.191303,0.014291,0.985709,0.999621,0.57682,5.17413e-05,3.17114e-06,0.000218726,6578.137,150.0,0.26,1.0
0.0002705,4.6e-05,0.204095,0.0298824,0.970118,0.999542,0.470515,5.5201e-05,6.63081e-06,0.000215266,6578.137,150.0,0.26,1.0
0.0002705,0.0001,0.232916,0.0650116,0.934988,0.999421,0.358493,6.2996e-05,1.44259e-05,0.000207471,6578.137,150.0,0.26,1.0
0.0002705,0.00022,0.296853,0.142944,0.857056,0.999224,0.244947,8.02889e-05,3.17188e-05,0.000190178,6578.137,150.0,0.26,1.0
0.0002705,0.00046,0.424748,0.298833,0.701167,0.998878,0.138669,0.00011488,6.63103e-05,0.000155587,6578.137,150.0,0.26,1.0
0.0002705,0.001,0.671119,0.599131,0.400869,0.997749,0.0395116,0.000181516,0.000132945,8.89516e-05,6578.137,150.0,0.26,1.0
0.0002705,0.0022,0.795844,0.751157,0.248843,0.995873,0.0133784,0.00021525,0.000166679,5.52176e-05,6578.137,150.0,0.26,1.0
0.0002705,0.0046,0.902236,0.880836,0.119164,0.994088,0.00447252,0.000244025,0.000195455,2.64421e-05,6578.137,150.0,0.26,1.0
0.0002705,0.01,0.998008,0.997572,0.00242811,0.982582,3.09335e-05,0.000269928,0.000221358,5.3879e-07,6578.137,150.0,0.26,1.0
0.0008197,1e-05,0.490194,0.00710562,0.992894,0.999706,1.42011,0.000401789,2.99043e-06,0.000417864,6678.137,150.0,0.26,1.0
0.0008197,2.2e-05,0.494578,0.0156455,0.984355,0.99965,1.18394,0.000405383,6.58447e-06,0.00041427,6678.137,150.0,0.26,1.0
0.0008197,4.6e-05,0.50334,0.0327086,0.967291,0.999577,0.963292,0.000412564,1.37656e-05,0.000407089,6678.137,150.0,0.26,1.0
0.0008197,0.0001,0.523075,0.0711457,0.928854,0.999465,0.73078,0.00042874,2.9942e-05,0.000390913,6678.137,150.0,0.26,1.0
0.0008197,0.00022,0.566863,0.156426,0.843574,0.999283,0.495049,0.000464631,6.58327e-05,0.000355022,6678.137,150.0,0.26,1.0
0.0008197,0.00046,0.654493,0.327095,0.672905,0.998968,0.274333,0.000536457,0.000137659,0.000283195,6678.137,150.0,0.26,1.0
0.0008197,0.001,0.813116,0.636026,0.363974,0.998051,0.0785742,0.000666473,0.000267675,0.00015318,6678.137,150.0,0.26,1.0
0.0008197,0.0022,0.907795,0.820423,0.179577,0.996392,0.0209467,0.000744077,0.000345279,7.55757e-05,6678.137,150.0,0.26,1.0
0.0008197,0.0046,0.970331,0.942217,0.0577832,0.993984,0.00404254,0.000795334,0.000396536,2.43183e-05,6678.137,150.0,0.26,1.0
0.0008197,0.01,0.998721,0.997508,0.00249163,0.980621,5.41098e-05,0.000818604,0.000419806,1.04861e-06,6678.137,150.0,0.26,1.0
0.001231,1e-05,0.667916,0.00550192,0.994498,0.99963,1.10644,0.000822467,2.26233e-06,0.000408926,6778.137,150.0,0.26,1.0
0.001231,2.2e-05,0.67012,0.0121028,0.987897,0.999562,0.928098,0.000825181,4.97653e-06,0.000406212,6778.137,150.0,0.26,1.0
0.001231,4.6e-05,0.67453,0.0253097,0.97469,0.999473,0.761201,0.000830612,1.0407e-05,0.000400781,6778.137,150.0,0.26,1.0
0.001231,0.0001,0.684455,0.055033,0.944967,0.999336,0.585482,0.000842833,2.26289e-05,0.000388559,6778.137,150.0,0.26,1.0
0.001231,0.00022,0.706504,0.121063,0.878937,0.999112,0.407132,0.000869984,4.97797e-05,0.000361409,6778.137,150.0,0.26,1.0
0.001231,0.00046,0.747275,0.24316,0.75684,0.998765,0.251997,0.000920189,9.99846e-05,0.000311204,6778.137,150.0,0.26,1.0
0.001231,0.001,0.825539,0.477539,0.522461,0.998045,0.109888,0.00101656,0.000196358,0.00021483,6778.137,150.0,0.26,1.0
0.001231,0.0022,0.921002,0.763422,0.236578,0.996513,0.0278977,0.00113411,0.00031391,9.72781e-05,6778.137,150.0,0.26,1.0
0.001231,0.0046,0.975645,0.927063,0.0729371,0.993657,0.00472853,0.0012014,0.000381197,2.99909e-05,6778.137,150.0,0.26,1.0
0.001231,0.01,0.998357,0.99508,0.00492044,0.986348,0.000148203,0.00122937,0.000409165,2.02323e-06,6778.137,150.0,0.26,1.0
0.001646,1e-05,0.602154,0.00696098,0.993039,0.999673,2.00088,0.000990959,4.58951e-06,0.00065473,6878.137,150.0,0.26,1.0
0.001646,2.2e-05,0.605501,0.0153138,0.984686,0.999604,1.639,0.000996466,1.00967e-05,0.000649223,6878.137,150.0,0.26,1.0
0.001646,4.6e-05,0.612197,0.032028,0.967972,0.999509,1.30034,0.00100749,2.11167e-05,0.000638203,6878.137,150.0,0.26,1.0
0.001646,0.0001,0.627258,0.069621,0.930379,0.99935,0.943956,0.00103227,4.59025e-05,0.000613417,6878.137,150.0,0.26,1.0
0.001646,0.00022,0.660619,0.152892,0.847108,0.999042,0.582895,0.00108717,0.000100805,0.000558515,6878.137,150.0,0.26,1.0
0.001646,0.00046,0.70207,0.256354,0.743646,0.998659,0.365496,0.00115539,0.000169019,0.0004903,6878.137,150.0,0.26,1.0
0.001646,0.001,0.776813,0.442915,0.557085,0.998035,0.186886,0.00127839,0.000292023,0.000367297,6878.137,150.0,0.26,1.0
0.001646,0.0022,0.896867,0.742575,0.257425,0.996629,0.0503557,0.00147596,0.000489594,0.000169725,6878.137,150.0,0.26,1.0
0.001646,0.0046,0.976249,0.940716,0.0592838,0.993542,0.00605227,0.0016066,0.000620233,3.9087e-05,6878.137,150.0,0.26,1.0
0.001646,0.01,0.997691,0.994237,0.00576279,0.986736,0.000286447,0.00164189,0.00065552,3.79952e-06,6878.137,150.0,0.26,1.0
0.00381,1e-05,0.669279,0.00218056,0.997819,0.999176,1.52866,0.0025499,2.75355e-06,0.00126002,6978.137,150.0,0.26,1.0
0.00381,2.2e-05,0.670146,0.00479778,0.995202,0.999042,1.3115,0.0025532,6.05851e-06,0.00125671,6978.137,150.0,0.26,1.0
0.00381,4.6e-05,0.671881,0.0100312,0.989969,0.998872,1.10839,0.00255981,1.26672e-05,0.00125011,6978.137,150.0,0.26,1.0
0.00381,0.0001,0.675782,0.021801,0.978199,0.998619,0.894626,0.00257467,2.75297e-05,0.00123524,6978.137,150.0,0.26,1.0
0.00381,0.00022,0.684459,0.0479797,0.95202,0.998225,0.677397,0.00260773,6.05874e-05,0.00120219,6978.137,150.0,0.26,1.0
0.00381,0.00046,0.699807,0.0942878,0.905712,0.997695,0.496094,0.00266621,0.000119064,0.00114371,6978.137,150.0,0.26,1.0
0.00381,0.001,0.732518,0.19298,0.80702,0.996776,0.316108,0.00279083,0.000243689,0.00101908,6978.137,150.0,0.26,1.0
0.00381,0.0022,0.796331,0.385511,0.614489,0.99495,0.153649,0.00303395,0.000486812,0.00077596,6978.137,150.0,0.26,1.0
0.00381,0.0046,0.881341,0.641994,0.358006,0.990774,0.0490005,0.00335783,0.000810693,0.00045208,6978.137,150.0,0.26,1.0
0.00381,0.01,0.938124,0.813315,0.186685,0.985461,0.0162146,0.00357417,0.00102703,0.000235741,6978.137,150.0,0.26,1.0
0.005977,1e-05,0.75751,0.00166095,0.998339,0.998981,1.42235,0.00452766,2.41133e-06,0.00144937,7078.137,150.0,0.26,1.0
0.005977,2.2e-05,0.757994,0.00365451,0.996345,0.998826,1.23214,0.00453055,5.30554e-06,0.00144647,7078.137,150.0,0.26,1.0
0.005977,4.6e-05,0.758963,0.00764032,0.99236,0.998633,1.05426,0.00453634,1.10921e-05,0.00144069,7078.137,150.0,0.26,1.0
0.005977,0.0001,0.761141,0.0166072,0.983393,0.998353,0.866991,0.00454936,2.41099e-05,0.00142767,7078.137,150.0,0.26,1.0
0.005977,0.00022,0.765987,0.0365581,0.963442,0.997933,0.676665,0.00457832,5.30743e-05,0.0013987,7078.137,150.0,0.26,1.0
0.005977,0.00046,0.774993,0.0736387,0.926361,0.997365,0.510395,0.00463215,0.000106907,0.00134487,7078.137,150.0,0.26,1.0
0.005977,0.001,0.794531,0.154078,0.845922,0.996407,0.341789,0.00474893,0.000223688,0.00122809,7078.137,150.0,0.26,1.0
0.005977,0.0022,0.834583,0.318974,0.681026,0.9946,0.183096,0.00498832,0.000463079,0.000988699,7078.137,150.0,0.26,1.0
0.005977,0.0046,0.894192,0.564383,0.435617,0.990784,0.0686185,0.0053446,0.000819359,0.00063242,7078.137,150.0,0.26,1.0
0.005977,0.01,0.943921,0.769121,0.230879,0.986282,0.0244335,0.00564184,0.00111659,0.000335185,7078.137,150.0,0.26,1.0
0.01026,1e-05,0.81117,0.00190089,0.998099,0.999122,2.20827,0.00832558,3.69112e-06,0.00193809,7178.137,150.0,0.26,1.0
0.01026,2.2e-05,0.811601,0.0041821,0.995818,0.998991,1.91717,0.00833001,8.12072e-06,0.00193366,7178.137,150.0,0.26,1.0
0.01026,4.6e-05,0.812465,0.00874754,0.991252,0.99883,1.64468,0.00833887,1.69858e-05,0.00192479,7178.137,150.0,0.26,1.0
0.01026,0.0001,0.814407,0.0190125,0.980988,0.998597,1.35801,0.0083588,3.6918e-05,0.00190486,7178.137,150.0,0.26,1.0
0.01026,0.00022,0.818727,0.0418462,0.958154,0.998256,1.06668,0.00840314,8.12561e-05,0.00186052,7178.137,150.0,0.26,1.0
0.01026,0.00046,0.827265,0.0869766,0.913023,0.997776,0.797122,0.00849077,0.000168889,0.00177289,7178.137,150.0,0.26,1.0
0.01026,0.001,0.84628,0.187481,0.812519,0.996942,0.515997,0.00868593,0.000364046,0.00157773,7178.137,150.0,0.26,1.0
0.01026,0.0022,0.886691,0.401085,0.598915,0.995183,0.24142,0.0091007,0.000778819,0.00116296,7178.137,150.0,0.26,1.0
0.01026,0.0046,0.938646,0.675702,0.324298,0.99062,0.0671319,0.00963395,0.00131207,0.000629715,7178.137,150.0,0.26,1.0
0.01026,0.01,0.966577,0.823339,0.176661,0.985907,0.0243409,0.00992063,0.00159874,0.000343038,7178.137,150.0,0.26,1.0
0.007976,1e-05,0.881814,0.00186242,0.998138,0.999081,1.02549,0.00703299,1.7588e-06,0.000942604,7278.137,150.0,0.26,1.0
0.007976,2.2e-05,0.88208,0.00411185,0.995888,0.998938,0.885919,0.00703511,3.88308e-06,0.00094048,7278.137,150.0,0.26,1.0
0.007976,4.6e-05,0.882613,0.00861137,0.991389,0.99876,0.755322,0.00703936,8.13226e-06,0.000936231,7278.137,150.0,0.26,1.0
0.007976,0.0001,0.883811,0.0187301,0.98127,0.9985,0.617884,0.00704892,1.7688e-05,0.000926675,7278.137,150.0,0.26,1.0
0.007976,0.00022,0.886476,0.0412381,0.958762,0.998107,0.478214,0.00707017,3.89437e-05,0.000905419,7278.137,150.0,0.26,1.0
0.007976,0.00046,0.891712,0.0854547,0.914545,0.99753,0.349695,0.00711193,8.07003e-05,0.000863663,7278.137,150.0,0.26,1.0
0.007976,0.001,0.903287,0.183215,0.816785,0.99644,0.216639,0.00720425,0.000173021,0.000771342,7278.137,150.0,0.26,1.0
0.007976,0.0022,0.926671,0.380698,0.619302,0.993623,0.0917141,0.00739075,0.000359517,0.000584846,7278.137,150.0,0.26,1.0
0.007976,0.0046,0.945186,0.537071,0.462929,0.990038,0.0438822,0.00753842,0.00050719,0.000437173,7278.137,150.0,0.26,1.0
0.007976,0.01,0.96779,0.727974,0.272026,0.985374,0.0175639,0.0077187,0.000687472,0.000256892,7278.137,150.0,0.26,1.0
0.006148,1e-05,0.909991,0.00162513,0.998375,0.998965,0.534668,0.00559455,9.00756e-07,0.000553365,7378.137,150.0,0.26,1.0
0.006148,2.2e-05,0.91017,0.00360254,0.996397,0.998806,0.462664,0.00559565,1.99676e-06,0.000552269,7378.137,150.0,0.26,1.0
0.006148,4.6e-05,0.910526,0.00755836,0.992442,0.998608,0.395284,0.00559784,4.18934e-06,0.000550077,7378.137,150.0,0.26,1.0
0.006148,0.0001,0.911328,0.0164542,0.983546,0.998319,0.324378,0.00560277,9.12002e-06,0.000545146,7378.137,150.0,0.26,1.0
0.006148,0.00022,0.913113,0.0362456,0.963754,0.997883,0.252312,0.00561374,2.00897e-05,0.000534177,7378.137,150.0,0.26,1.0
0.006148,0.00046,0.916645,0.0754286,0.924571,0.997237,0.185502,0.00563546,4.18075e-05,0.000512459,7378.137,150.0,0.26,1.0
0.006148,0.001,0.924482,0.162355,0.837645,0.996001,0.116086,0.00568364,8.99878e-05,0.000464278,7378.137,150.0,0.26,1.0
0.006148,0.0022,0.940407,0.338991,0.661009,0.99276,0.0506068,0.00578154,0.000187891,0.000366375,7378.137,150.0,0.26,1.0
0.006148,0.0046,0.952768,0.476107,0.523893,0.988838,0.026014,0.00585754,0.00026389,0.000290376,7378.137,150.0,0.26,1.0
0.006148,0.01,0.968992,0.656061,0.343939,0.983321,0.0114297,0.00595728,0.000363633,0.000190634,7378.137,150.0,0.26,1.0
0.003881,1e-05,0.923184,0.00163381,0.998366,0.998951,0.284074,0.00358277,4.8786e-07,0.000298115,7478.137,150.0,0.26,1.0
0.003881,2.2e-05,0.923335,0.00359687,0.996403,0.998788,0.245564,0.00358336,1.07404e-06,0.000297528,7478.137,150.0,0.26,1.0
0.003881,4.6e-05,0.923637,0.00752135,0.992479,0.998586,0.209554,0.00358453,2.24589e-06,0.000296357,7478.137,150.0,0.26,1.0
0.003881,0.0001,0.924316,0.0163479,0.983652,0.998289,0.17165,0.00358716,4.88152e-06,0.000293721,7478.137,150.0,0.26,1.0
0.003881,0.00022,0.925826,0.0359763,0.964024,0.997838,0.133137,0.00359302,1.07426e-05,0.00028786,7478.137,150.0,0.26,1.0
0.003881,0.00046,0.928797,0.0745917,0.925408,0.99717,0.0976308,0.00360455,2.22733e-05,0.000276329,7478.137,150.0,0.26,1.0
0.003881,0.001,0.935314,0.159292,0.840708,0.995896,0.0611653,0.00362985,4.7565e-05,0.000251038,7478.137,150.0,0.26,1.0
0.003881,0.0022,0.948564,0.331494,0.668506,0.992566,0.0268512,0.00368127,9.8985e-05,0.000199618,7478.137,150.0,0.26,1.0
0.003881,0.0046,0.959312,0.47118,0.52882,0.98817,0.0133483,0.00372298,0.000140696,0.000157907,7478.137,150.0,0.26,1.0
0.003881,0.01,0.972541,0.643119,0.356881,0.981437,0.00574061,0.00377432,0.000192037,0.000106566,7478.137,150.0,0.26,1.0
0.0003618,1e-05,0.158536,0.00532318,0.994677,0.999615,0.790016,5.73621e-05,1.62938e-06,0.000304462,6578.137,165.0,0.26,1.0
0.0003618,2.2e-05,0.16394,0.0117112,0.988289,0.999543,0.661502,5.93174e-05,3.58469e-06,0.000302506,6578.137,165.0,0.26,1.0
0.0003618,4.6e-05,0.174756,0.0244969,0.975503,0.999448,0.541215,6.3231e-05,7.49827e-06,0.000298593,6578.137,165.0,0.26,1.0
0.0003618,0.0001,0.19912,0.053297,0.946703,0.999301,0.414517,7.20465e-05,1.63137e-05,0.000289777,6578.137,165.0,0.26,1.0
0.0003618,0.00022,0.253198,0.117221,0.882779,0.999055,0.286051,9.1613e-05,3.58803e-05,0.000270211,6578.137,165.0,0.26,1.0
0.0003618,0.00046,0.361223,0.244915,0.755085,0.998607,0.165951,0.000130699,7.49662e-05,0.000231125,6578.137,165.0,0.26,1.0
0.0003618,0.001,0.560554,0.48054,0.51946,0.997213,0.0570561,0.000202822,0.000147089,0.000159002,6578.137,165.0,0.26,1.0
0.0003618,0.0022,0.674369,0.615078,0.384922,0.995692,0.0273517,0.000244003,0.00018827,0.000117821,6578.137,165.0,0.26,1.0
0.0003618,0.0046,0.82504,0.793184,0.206816,0.993998,0.0105474,0.000298519,0.000242786,6.33047e-05,6578.137,165.0,0.26,1.0
0.0003618,0.01,0.996717,0.996119,0.00388062,0.982142,6.65142e-05,0.000360636,0.000304903,1.18782e-06,6578.137,165.0,0.26,1.0
0.00106,1e-05,0.45873,0.00773521,0.992265,0.999724,2.07582,0.00048613,4.47151e-06,0.000573601,6678.137,165.0,0.26,1.0
0.00106,2.2e-05,0.463801,0.0170319,0.982968,0.99967,1.72257,0.000491505,9.84568e-06,0.000568227,6678.137,165.0,0.26,1.0
0.00106,4.6e-05,0.473931,0.0356032,0.964397,0.9996,1.39258,0.00050224,2.05813e-05,0.000557491,6678.137,165.0,0.26,1.0
0.00106,0.0001,0.496773,0.0774775,0.922523,0.999489,1.04459,0.000526446,4.47876e-05,0.000533285,6678.137,165.0,0.26,1.0
0.00106,0.00022,0.547494,0.170459,0.829541,0.999307,0.691693,0.000580196,9.85375e-05,0.000479535,6678.137,165.0,0.26,1.0
0.00106,0.00046,0.648669,0.355935,0.644065,0.998972,0.362184,0.000687415,0.000205756,0.000372317,6678.137,165.0,0.26,1.0
0.00106,0.001,0.818341,0.66698,0.33302,0.997699,0.0836805,0.000867222,0.000385563,0.00019251,6678.137,165.0,0.26,1.0
0.00106,0.0022,0.889805,0.79799,0.20201,0.996059,0.0296319,0.000942955,0.000461296,0.000116777,6678.137,165.0,0.26,1.0
0.00106,0.0046,0.950649,0.909529,0.0904709,0.993886,0.00855333,0.00100743,0.000525774,5.22988e-05,6678.137,165.0,0.26,1.0
0.00106,0.01,0.997848,0.996055,0.00394511,0.980665,0.000117948,0.00105745,0.000575792,2.28056e-06,6678.137,165.0,0.26,1.0
0.001211,1e-05,0.658094,0.00466341,0.995337,0.999574,0.970752,0.00079665,1.93919e-06,0.000413891,6778.137,165.0,0.26,1.0
0.001211,2.2e-05,0.660016,0.0102574,0.989743,0.999497,0.817908,0.000798976,4.26534e-06,0.000411565,6778.137,165.0,0.26,1.0
0.001211,4.6e-05,0.663861,0.0214528,0.978547,0.999397,0.674836,0.000803631,8.92071e-06,0.00040691,6778.137,165.0,0.26,1.0
0.001211,0.0001,0.672515,0.0466453,0.953355,0.999244,0.524228,0.000814107,1.93965e-05,0.000396434,6778.137,165.0,0.26,1.0
0.001211,0.00022,0.69175,0.10264,0.89736,0.998995,0.371306,0.000837391,4.26808e-05,0.00037315,6778.137,165.0,0.26,1.0
0.001211,0.00046,0.727161,0.205726,0.794274,0.998616,0.238619,0.000880258,8.55472e-05,0.000330283,6778.137,165.0,0.26,1.0
0.001211,0.001,0.795926,0.405912,0.594088,0.997872,0.116073,0.000963501,0.000168791,0.00024704,6778.137,165.0,0.26,1.0
0.001211,0.0022,0.892863,0.688109,0.311891,0.996379,0.0358125,0.00108085,0.000286137,0.000129694,6778.137,165.0,0.26,1.0
0.001211,0.0046,0.961236,0.887152,0.112848,0.993778,0.00754228,0.00116362,0.000368905,4.69256e-05,6778.137,165.0,0.26,1.0
0.001211,0.01,0.998325,0.995125,0.00487545,0.983455,0.000122535,0.00120851,0.000413803,2.02736e-06,6778.137,165.0,0.26,1.0
0.001707,1e-05,0.576267,0.0065155,0.993484,0.999659,2.12289,0.000983714,4.74378e-06,0.000723331,6878.137,165.0,0.26,1.0
0.001707,2.2e-05,0.5796,0.0143299,0.98567,0.99959,1.74908,0.000989403,1.04333e-05,0.000717642,6878.137,165.0,0.26,1.0
0.001707,4.6e-05,0.586271,0.0299705,0.97003,0.999495,1.39913,0.00100079,2.18208e-05,0.000706254,6878.137,165.0,0.26,1.0
0.001707,0.0001,0.601275,0.0651492,0.934851,0.99934,1.03087,0.0010264,4.74335e-05,0.000680641,6878.137,165.0,0.26,1.0
0.001707,0.00022,0.634609,0.143304,0.856696,0.999051,0.656996,0.00108331,0.000104336,0.000623739,6878.137,165.0,0.26,1.0
0.001707,0.00046,0.679575,0.248731,0.751269,0.998673,0.412091,0.00116006,0.000181095,0.00054698,6878.137,165.0,0.26,1.0
0.001707,0.001,0.760959,0.439544,0.560456,0.998055,0.209783,0.00129899,0.000320021,0.000408054,6878.137,165.0,0.26,1.0
